0,1,8,11,16,18,20,21,25,38,43,46,49,53,55,58,60,68,71,73,75,81,83,85,86,87,89,93,94,99
4,11,15,18,21,22,24,39,42,45,46,49,53,54,55,60,64,66,68,70,74,75,78,80,81,83,85,92,96,99
0,5,11,15,19,20,21,25,35,36,38,39,43,45,46,49,52,53,55,60,61,64,68,70,71,74,81,83,85,87
0,1,7,8,15,16,20,22,24,28,36,38,43,44,46,47,54,55,61,66,68,74,75,79,86,89,92,96,97,99
0,1,3,4,8,11,16,22,24,33,35,38,39,41,42,46,49,58,60,68,71,72,82,83,86,87,89,93,94,99
1,5,7,15,17,18,19,22,25,28,33,36,37,40,43,46,53,54,55,61,66,68,70,73,76,80,81,85,92,96
11,17,18,24,26,28,33,35,38,40,41,43,46,47,53,55,57,59,60,64,68,70,75,80,83,85,87,89,94,96
0,17,18,21,22,26,33,35,36,42,43,44,46,49,51,53,54,55,60,64,66,68,73,75,78,83,89,93,94,99
11,15,18,20,21,22,24,33,39,44,53,54,58,60,61,64,66,71,74,75,78,80,83,85,87,89,92,94,96,99
1,3,5,7,10,17,19,20,21,24,25,28,33,37,40,46,49,50,51,52,53,55,68,70,73,76,80,81,85,93
1,7,10,15,18,21,22,33,39,42,43,46,49,51,54,55,58,59,60,61,66,68,70,76,82,83,85,92,93,96
0,11,15,26,36,39,40,43,44,49,50,53,57,59,60,64,71,73,74,75,76,79,81,83,85,87,93,94,96,99
0,7,10,21,35,36,38,39,43,45,47,49,52,54,58,64,66,68,70,71,72,74,75,76,85,86,87,92,97,99
0,1,3,10,17,19,22,24,26,35,36,38,40,41,43,47,51,52,53,55,64,73,76,78,79,80,82,83,96,99
0,1,4,5,11,22,24,36,38,39,46,47,49,54,55,57,58,59,64,68,71,75,78,80,81,87,92,94,96,99
7,8,11,15,16,18,22,26,28,37,40,41,45,46,47,54,55,57,58,61,66,68,74,78,79,82,92,94,96,99
1,10,11,18,21,22,24,38,43,45,46,47,49,53,54,55,60,64,66,68,74,75,80,83,86,87,92,94,96,99
0,4,5,8,16,22,39,45,46,49,53,54,59,61,66,68,70,71,72,74,76,78,79,85,86,87,92,93,94,97
0,3,5,7,8,11,15,16,21,28,36,37,44,45,49,50,51,52,53,54,60,64,72,74,75,78,79,92,93,99
0,4,5,10,17,19,22,33,36,38,39,42,47,49,51,54,60,64,66,75,76,78,79,80,89,92,93,96,97,99
5,15,19,20,21,22,33,36,38,40,43,45,46,49,50,53,55,58,60,61,64,66,68,74,76,81,85,93,96,97
0,7,11,17,18,19,22,24,25,26,28,33,35,37,38,42,43,44,46,47,49,51,54,55,57,74,80,92,96,99
1,3,5,15,17,18,20,21,24,26,35,36,40,43,44,46,50,52,55,57,59,68,70,73,75,81,83,85,96,97
0,3,5,8,16,24,26,35,36,39,42,44,45,50,53,57,58,59,60,64,71,73,74,75,79,81,85,87,93,94
0,5,8,10,16,21,22,24,33,36,40,41,43,44,45,46,49,50,55,58,64,68,70,73,74,81,82,83,85,86
1,7,10,18,20,24,33,35,36,37,41,42,43,44,46,47,54,55,61,66,68,73,75,78,80,82,89,92,96,99
0,1,5,7,17,18,19,22,24,25,26,28,40,42,44,46,47,51,53,55,57,59,66,68,75,79,80,87,94,96
0,8,10,15,16,18,21,22,41,43,46,47,51,54,55,58,60,66,68,72,75,78,79,80,82,83,86,89,92,96
0,1,4,5,11,15,19,20,21,22,25,26,36,38,41,43,47,49,57,58,59,60,61,64,72,76,78,82,83,87
1,11,17,18,20,22,39,40,41,43,46,47,54,55,58,66,68,71,75,78,79,80,82,83,87,89,92,94,96,99
0,1,4,5,8,15,17,18,20,22,25,36,39,43,44,45,49,60,64,66,70,71,74,75,78,80,83,87,89,94
11,15,19,20,21,24,25,26,33,38,40,43,46,47,50,52,53,55,57,59,60,61,68,70,71,75,80,81,85,86
0,4,5,7,24,28,35,36,37,39,43,44,45,46,53,55,58,60,61,64,68,71,73,74,81,83,87,93,94,96
0,7,11,16,17,21,25,28,33,37,39,41,54,58,59,66,68,70,71,72,76,78,79,82,86,87,89,92,96,97
1,5,8,10,11,16,22,26,39,40,42,43,45,47,49,51,53,54,57,71,72,74,78,79,83,87,92,94,96,99
0,1,3,8,11,15,16,18,20,21,22,36,39,45,46,47,49,50,52,59,64,66,71,73,74,75,78,80,87,94
0,1,4,7,15,17,18,19,20,21,25,26,28,35,37,40,43,46,49,51,53,55,57,59,60,64,68,70,85,93
1,3,4,5,8,16,20,25,26,35,36,38,39,40,41,44,49,52,57,58,71,72,73,76,82,87,89,93,94,97
0,3,5,7,11,15,20,24,25,28,36,44,45,46,47,50,52,55,59,61,68,70,71,72,74,75,89,94,96,99
0,1,3,5,10,16,20,21,22,24,36,44,45,50,51,53,60,64,66,72,73,76,79,81,87,93,94,96,97,99
0,1,4,5,10,20,21,22,24,36,42,44,50,52,53,55,59,61,64,68,70,76,78,81,83,85,87,93,94,96
5,8,10,11,16,26,40,41,42,45,47,49,54,55,57,58,59,66,68,72,74,75,78,79,83,87,89,92,94,99
3,5,7,15,19,21,24,25,28,33,35,37,39,40,46,50,52,53,55,60,61,68,70,73,76,81,83,85,89,93
0,3,5,7,8,15,16,25,28,35,36,37,38,39,41,43,47,49,52,53,60,61,64,71,72,73,76,86,87,97
0,1,4,5,10,15,19,20,21,25,36,39,43,44,46,50,52,53,55,61,64,68,70,71,74,80,83,85,87,99
0,1,3,7,18,20,21,24,25,26,28,36,37,39,43,44,45,46,55,57,61,64,68,71,73,74,76,78,94,96
1,4,11,17,18,19,20,24,25,39,41,42,46,49,51,53,55,58,68,70,71,75,80,82,85,87,89,94,96,99
4,11,15,18,21,22,24,33,36,39,42,44,45,46,55,58,60,64,68,71,72,73,74,78,81,85,87,94,97,99
4,10,11,18,22,26,36,40,41,46,47,49,51,54,55,57,58,64,66,68,75,78,80,82,87,89,92,94,96,97
1,5,11,15,20,22,24,25,36,38,41,43,44,47,54,58,60,64,66,70,75,78,79,80,83,85,86,92,96,99
1,5,15,17,19,20,24,25,28,33,36,38,39,43,46,47,49,51,53,55,60,61,68,70,71,80,81,85,87,96
1,10,11,17,18,22,26,28,35,40,42,43,46,47,49,54,55,57,60,66,68,75,79,80,82,89,92,96,97,99
0,5,10,11,17,18,19,21,26,35,36,38,40,42,44,46,47,51,54,55,57,64,68,70,73,78,80,81,85,96
0,3,5,11,15,18,19,22,24,26,36,41,42,44,49,57,58,59,61,64,66,72,73,76,79,82,89,94,96,97
4,5,8,11,16,18,36,41,44,45,46,49,50,53,54,55,60,64,68,71,76,78,79,82,83,87,92,93,94,99
0,1,5,10,11,18,20,24,25,33,36,43,44,46,47,49,50,52,55,66,68,70,71,73,75,80,83,85,96,97
0,10,15,17,19,20,21,24,25,26,33,35,38,39,40,41,45,47,52,55,57,64,68,71,75,81,85,87,94,99
3,5,7,10,18,22,24,25,26,28,36,37,39,40,42,44,46,51,54,55,57,68,73,75,78,79,82,89,92,96
5,7,8,15,16,22,24,26,28,35,36,38,40,43,46,47,53,55,57,59,61,66,68,72,74,76,79,85,96,97
5,10,11,24,26,38,40,41,42,45,47,49,51,53,57,59,60,64,66,70,73,74,78,79,80,81,82,83,89,96
1,3,5,10,20,21,22,24,25,26,36,37,40,42,43,49,51,52,53,57,61,64,70,73,78,80,81,83,85,94
3,7,11,18,22,26,28,37,38,40,43,44,45,46,47,50,54,55,57,58,59,61,66,68,74,78,79,92,96,99
0,5,7,10,19,26,28,33,35,36,37,40,41,42,43,44,45,46,49,51,53,55,57,68,73,74,82,83,93,97
4,8,10,11,16,17,20,22,25,36,42,49,51,54,60,64,66,70,71,75,78,79,80,87,89,92,93,94,97,99
4,10,15,17,19,20,21,24,25,33,36,38,39,40,41,43,53,59,61,64,71,74,76,80,81,83,85,87,89,93
0,1,4,8,11,18,19,20,36,38,43,46,47,49,53,55,57,59,60,64,68,70,71,75,80,87,89,93,94,99
0,5,11,21,24,25,35,36,39,40,41,44,49,50,51,52,53,58,59,60,61,64,70,76,83,85,87,93,97,99
0,7,10,11,15,17,18,21,22,24,25,26,28,35,36,37,42,46,54,55,58,64,66,71,78,80,83,89,92,94
0,1,4,8,10,16,17,18,20,22,25,33,41,46,49,54,55,64,66,68,71,75,78,79,80,82,86,89,92,96
0,4,7,10,11,22,26,28,35,36,37,40,46,53,55,57,58,64,68,70,72,75,81,85,87,89,93,94,96,99
0,3,5,7,10,18,21,28,33,36,37,42,43,44,47,50,51,59,60,61,70,73,75,78,81,82,85,89,96,99
3,4,17,19,20,21,24,26,33,36,39,44,46,49,53,55,57,64,68,70,71,73,74,81,82,85,86,87,94,97
1,5,8,11,16,18,20,22,35,36,41,42,43,44,47,49,50,54,58,66,72,75,76,78,80,82,86,92,96,99
0,3,4,5,7,8,10,15,16,24,26,33,36,39,40,41,45,54,57,59,60,61,64,71,73,82,83,87,93,97
0,1,4,5,19,20,25,33,35,36,39,43,44,46,50,51,55,60,61,64,68,71,72,76,81,83,85,87,93,99
0,1,18,20,21,22,24,25,38,41,42,43,46,47,49,53,54,55,58,66,71,78,79,80,81,82,87,92,96,99
0,1,4,7,11,20,25,28,33,35,37,38,39,42,43,47,50,52,53,59,60,61,64,71,75,76,83,87,93,94
5,10,15,18,24,25,33,36,38,44,45,50,52,53,54,59,60,61,64,66,71,72,74,76,79,83,93,96,97,99
8,10,11,16,18,22,38,41,45,46,47,54,55,58,64,66,68,72,74,75,79,82,86,87,89,92,93,94,96,99
4,15,20,21,25,26,28,33,35,37,40,43,45,46,49,53,54,55,57,60,61,64,66,68,71,83,92,93,96,99
0,3,5,17,18,19,21,36,39,46,49,51,54,55,58,60,64,68,70,71,73,75,81,83,85,87,92,94,96,99
4,5,7,10,11,18,22,24,28,36,37,42,46,49,50,51,54,55,59,60,61,64,66,68,75,78,79,80,92,93
0,3,4,7,15,26,33,35,37,39,40,41,45,49,57,58,59,64,66,72,74,75,76,78,82,83,87,89,94,97
7,15,21,24,25,28,33,37,39,43,44,45,46,49,53,54,55,59,60,61,66,68,71,74,75,76,81,85,87,96
8,15,16,22,24,25,36,38,39,45,47,49,51,59,60,61,64,66,70,71,74,76,78,80,81,85,86,87,94,97
3,5,8,15,16,20,24,25,36,38,39,40,43,44,45,47,50,52,53,60,61,64,71,74,76,79,83,87,93,94
1,8,11,15,16,17,18,20,21,25,33,38,43,45,46,49,51,54,55,58,68,70,73,74,76,83,85,89,92,96
0,4,5,11,17,18,22,26,42,46,51,53,54,55,57,58,60,64,66,68,70,78,79,80,85,87,89,92,94,99
4,11,18,22,35,38,39,41,42,43,44,45,47,54,58,60,64,66,70,74,75,79,82,87,89,92,93,94,96,99
3,7,8,16,17,18,21,28,35,37,38,39,41,43,44,46,49,50,54,55,58,68,71,73,78,82,85,89,92,93
3,4,5,17,18,24,25,40,41,42,44,46,47,51,55,58,60,68,70,75,78,79,80,82,83,85,89,93,96,99
0,10,18,21,26,33,35,36,38,40,44,46,50,51,53,54,55,57,59,60,61,64,68,70,81,83,85,92,93,96
1,5,7,10,11,17,18,20,24,28,35,37,38,41,43,54,58,60,64,66,71,75,80,83,87,92,94,96,97,99
0,1,5,7,8,15,16,20,25,26,35,41,49,53,57,58,59,60,61,64,71,72,76,82,83,86,87,93,96,97
1,4,10,16,17,18,20,21,22,24,36,41,42,46,51,54,55,58,64,66,68,70,75,78,80,82,85,92,96,99
1,10,18,20,24,25,35,36,40,42,43,45,46,47,51,54,55,58,59,61,64,68,70,74,79,80,81,85,96,99
0,1,3,5,10,11,15,17,20,24,25,26,35,36,38,40,43,44,52,53,60,64,70,71,73,75,81,83,85,99
1,3,5,15,19,20,25,35,38,39,40,41,44,49,50,52,53,59,61,64,71,72,74,81,82,83,86,87,93,99
0,1,3,5,15,20,35,36,38,39,41,43,44,50,52,53,55,58,59,61,64,68,70,73,75,76,81,83,89,99
1,5,8,15,16,20,25,26,38,39,42,43,44,45,46,47,53,55,57,59,61,66,68,71,72,73,86,89,96,97
1,4,10,11,18,20,22,26,28,33,37,38,40,42,46,47,49,53,54,55,66,68,74,78,79,83,87,89,92,96
0,1,4,11,15,20,21,25,28,36,39,41,42,45,49,54,60,61,64,66,75,81,82,87,89,92,93,94,96,97
0,10,11,16,21,35,39,44,45,46,50,52,54,55,66,68,70,71,72,74,76,79,80,85,86,87,92,94,97,99
0,4,5,8,15,16,17,18,21,22,25,26,42,49,50,57,58,60,61,64,66,72,75,78,81,86,89,93,96,97
3,5,7,8,10,11,15,16,17,25,26,28,36,37,47,51,57,58,61,66,71,72,75,79,83,87,89,94,97,99
0,4,8,15,16,22,24,25,37,45,46,54,55,58,59,60,61,66,68,72,74,75,78,79,89,92,93,96,97,99
0,1,5,18,20,22,25,38,42,43,44,46,47,49,50,51,54,55,60,61,64,66,68,70,71,78,80,81,83,92
3,4,8,15,16,18,33,36,38,39,40,46,47,49,50,53,55,59,61,64,66,68,70,72,81,83,87,93,94,96
3,5,15,20,21,25,33,36,41,46,49,50,53,55,58,59,60,61,64,68,71,72,75,79,80,82,83,85,89,94
0,1,3,4,5,7,17,19,21,22,28,33,35,37,38,41,47,49,51,60,66,70,73,78,79,80,81,82,85,89
5,7,10,15,18,19,21,26,28,37,40,41,43,44,46,55,57,60,64,68,72,76,80,81,82,83,85,93,97,99
0,1,3,7,11,20,21,22,24,28,37,38,39,43,44,46,52,55,64,68,70,71,73,79,81,83,85,87,94,99
0,1,5,10,18,20,22,24,25,36,42,43,44,46,47,49,51,53,54,55,64,66,68,70,75,78,80,89,92,96
0,1,4,7,10,11,17,20,22,28,36,37,42,43,44,49,50,53,58,59,60,64,70,71,73,75,78,80,89,93
1,8,15,16,18,20,22,25,35,39,41,43,49,53,54,58,61,64,66,71,72,75,78,79,81,86,87,92,97,99
3,4,7,11,20,25,28,33,35,37,38,41,43,46,47,53,54,55,60,64,66,68,75,79,82,89,92,93,96,99
0,11,17,18,26,38,40,42,43,46,47,51,54,55,57,58,60,64,66,68,73,75,80,85,89,92,93,96,97,99
0,1,3,4,5,8,10,11,20,22,24,36,38,41,43,47,52,57,59,66,71,73,75,81,82,85,87,96,97,99
0,3,5,15,19,21,24,25,26,36,40,41,44,47,49,50,51,52,57,59,60,64,70,71,73,76,81,83,85,87
0,4,8,11,15,16,25,36,38,39,40,43,45,46,49,55,58,64,66,68,70,72,74,75,78,79,86,89,96,99
0,4,11,15,20,24,35,38,39,41,44,45,49,52,53,57,58,60,71,72,74,76,82,83,86,87,93,94,97,99
4,5,10,11,15,18,24,25,35,38,42,44,47,49,53,54,55,58,60,66,71,80,81,83,87,92,93,94,96,97
0,1,10,11,20,21,24,33,35,36,40,43,44,45,50,53,54,59,60,61,64,72,74,76,81,86,92,93,97,99
4,8,10,11,15,21,35,38,39,41,45,47,53,58,64,70,71,72,75,79,80,82,83,85,87,89,93,94,97,99
4,5,10,11,17,22,36,42,44,46,47,49,51,52,54,55,58,59,66,68,75,78,79,80,82,89,92,94,96,99
0,5,10,11,22,24,33,35,36,41,43,44,47,53,58,59,64,66,72,75,78,82,83,87,89,93,94,96,97,99
1,11,17,20,22,26,35,38,39,40,41,43,45,47,54,55,57,58,60,66,74,75,78,79,82,85,89,92,93,99
1,7,8,10,11,16,18,19,20,24,28,35,37,38,41,43,46,47,53,55,59,68,76,80,81,82,85,93,96,99
1,10,15,20,24,25,33,35,38,43,46,49,50,53,54,55,60,61,64,66,68,70,75,76,80,81,83,85,92,93
5,15,17,18,19,22,25,41,42,43,44,46,47,49,51,55,58,66,68,71,75,78,79,81,82,83,85,87,89,94
7,11,15,18,24,25,26,28,33,35,37,41,47,49,54,57,58,64,66,71,72,75,78,80,82,87,89,92,94,99
1,10,11,15,20,21,25,26,40,41,42,43,45,46,47,49,51,53,57,59,61,64,68,70,72,74,75,85,87,99
0,1,3,4,5,7,24,26,28,36,37,38,40,41,43,44,47,52,57,58,59,71,72,73,76,80,82,85,87,96
0,4,15,20,22,25,26,38,41,42,43,47,49,53,58,60,64,66,70,71,74,75,78,79,80,87,89,92,93,97
3,5,7,15,20,21,24,28,37,39,43,46,50,52,53,55,57,59,60,61,64,66,68,71,73,74,85,87,94,96
5,7,10,11,17,18,21,22,24,28,35,37,42,44,46,51,54,70,75,78,81,82,85,87,89,92,93,94,96,99
1,3,4,5,15,17,18,19,21,22,24,25,40,43,44,51,52,53,60,66,71,73,78,79,80,81,85,87,96,97
0,4,5,8,11,18,25,36,38,41,42,47,49,51,54,58,60,64,66,71,79,80,81,82,85,87,89,92,96,99
0,1,8,11,15,16,18,20,21,25,26,40,41,46,53,57,58,60,61,64,66,71,72,75,79,83,85,86,87,94
0,3,5,8,10,11,16,18,24,25,26,36,39,49,50,52,53,60,61,64,66,70,71,74,75,83,87,94,96,99
0,3,4,5,7,8,10,11,16,24,28,36,37,38,39,41,43,47,49,52,54,58,59,61,72,73,79,94,96,97
1,11,22,25,26,35,38,40,41,42,47,52,53,55,57,58,60,61,64,75,78,79,80,82,83,85,89,94,96,99
1,3,5,7,10,15,20,24,25,26,28,33,36,37,40,42,43,44,45,50,52,57,61,70,73,80,83,85,92,96
0,1,3,4,5,7,15,20,21,24,25,28,35,36,37,39,41,43,44,49,54,60,64,70,75,81,85,94,96,99
3,5,7,11,26,28,37,39,40,46,52,55,57,59,60,64,66,68,70,71,73,75,80,81,85,87,89,93,94,96
5,10,17,18,25,26,38,40,41,42,43,46,47,51,54,55,57,61,66,68,70,75,78,80,81,82,85,89,92,96
0,4,5,10,11,18,22,38,41,42,47,49,51,54,58,59,64,66,75,78,79,80,82,87,89,92,94,96,97,99
0,5,7,8,11,15,16,20,24,28,33,35,36,38,39,41,44,45,47,53,58,60,64,71,74,79,82,87,93,99
0,8,15,16,18,24,26,33,40,42,53,54,57,58,60,61,64,66,71,72,75,76,78,83,89,92,93,96,97,99
1,3,10,15,17,19,21,24,35,36,38,43,44,46,49,50,53,55,59,61,66,68,70,73,80,81,85,96,97,99
0,1,5,8,11,16,22,24,35,38,39,41,43,47,49,51,53,54,58,64,66,71,75,78,79,80,85,89,92,96
1,5,11,15,20,24,25,35,36,38,43,46,49,50,54,55,59,61,68,70,71,72,75,83,85,92,94,96,97,99
0,1,3,7,15,20,22,24,28,35,36,41,43,46,53,54,55,57,59,60,66,68,70,74,76,78,82,85,92,97
4,5,8,10,16,18,22,25,26,36,38,42,47,49,53,54,58,59,60,64,66,70,75,78,79,83,89,92,96,97
5,8,10,11,15,16,17,25,26,36,38,41,47,49,50,51,54,55,57,61,64,68,70,78,80,82,83,89,94,99
0,11,18,22,24,25,28,36,37,38,41,42,43,45,47,49,54,60,64,66,74,78,79,82,83,89,92,94,96,97
3,7,10,17,18,21,26,28,33,37,40,46,50,52,54,55,57,64,66,68,70,71,76,80,81,85,86,87,92,96
0,10,17,18,26,33,35,36,39,40,41,42,46,49,51,53,55,57,58,64,66,68,71,73,82,87,89,94,96,99
1,4,5,15,17,18,19,20,22,24,25,42,43,46,50,53,55,58,59,60,61,68,71,73,75,80,82,89,93,96
0,11,17,18,22,26,35,40,41,42,43,45,47,49,53,54,57,58,60,64,74,75,78,82,83,89,92,94,96,99
1,7,17,20,24,26,28,37,38,40,41,43,45,46,55,57,58,60,66,68,70,73,74,75,78,79,85,89,94,96
0,1,4,10,11,18,21,26,36,38,39,40,42,47,49,51,54,57,58,64,75,78,80,83,87,89,92,93,94,96
0,11,15,17,18,19,21,25,33,36,38,39,40,46,47,49,51,53,54,55,59,61,64,68,74,75,81,85,93,99
1,5,11,15,18,20,22,24,26,35,36,39,41,42,43,49,53,54,58,60,61,64,66,72,73,87,92,94,96,99
4,5,10,11,18,21,24,25,38,41,42,47,49,54,55,57,58,66,68,70,72,79,82,83,85,89,92,96,97,99
0,3,8,11,16,18,22,25,33,36,38,39,42,45,47,49,58,64,66,71,72,73,74,75,78,82,86,89,96,97
0,4,8,11,15,16,21,26,33,38,39,40,42,46,47,49,53,55,57,58,60,66,68,72,83,85,89,93,96,97
3,4,10,11,17,18,19,22,24,41,42,52,53,58,59,60,61,66,72,73,74,76,78,81,82,86,89,93,97,99
0,1,5,10,17,18,20,21,24,25,26,28,36,37,40,43,46,50,51,55,57,64,68,70,80,81,83,85,94,96
1,5,7,15,18,20,22,24,25,28,36,37,38,41,43,44,46,47,50,54,55,66,68,70,78,79,80,85,92,96
5,15,17,19,21,24,25,35,36,38,41,43,44,45,46,50,51,52,55,60,61,64,68,70,71,73,74,81,85,87
0,8,11,15,18,24,26,35,36,38,41,42,43,46,47,54,55,57,58,60,64,66,68,72,78,79,82,89,92,97
4,8,11,16,18,22,24,38,43,45,46,47,55,60,64,66,68,72,73,74,75,76,78,79,86,87,89,93,96,97
0,1,3,10,17,18,22,35,36,41,42,43,46,49,51,53,54,55,64,68,70,73,80,81,82,83,85,92,93,96
0,3,5,8,10,11,16,19,33,35,36,38,43,45,46,47,49,50,55,64,68,70,73,74,75,79,80,85,93,96
0,5,10,17,19,21,24,35,36,39,41,46,50,51,53,55,58,60,66,68,70,73,75,81,82,85,89,93,96,99
0,4,5,15,18,22,24,33,38,40,41,43,44,45,46,47,50,55,58,61,66,68,72,75,82,83,89,96,97,99
0,1,3,5,8,10,11,16,22,36,42,46,49,53,55,58,66,68,70,71,72,73,75,76,83,85,87,89,94,97
1,4,7,11,20,24,25,39,41,42,43,46,50,53,55,58,60,68,70,71,75,80,82,83,85,87,93,94,96,97
0,1,4,8,16,20,21,26,35,36,38,40,43,46,47,49,54,55,64,68,70,71,75,79,80,83,85,86,92,93
0,1,3,7,15,18,20,21,26,28,37,38,39,40,43,44,46,47,50,52,57,58,68,70,76,78,79,80,83,85
0,5,17,18,21,22,24,25,26,41,46,47,49,54,55,66,68,73,75,78,79,80,81,82,85,87,89,92,94,96
0,1,5,7,10,11,15,20,22,24,25,35,36,39,41,44,45,49,51,52,53,59,60,61,64,71,83,87,93,97
11,17,18,19,22,24,25,40,42,43,46,51,53,55,59,60,66,68,71,75,78,80,81,83,85,87,89,92,94,96
1,4,5,8,10,15,19,20,21,25,36,43,46,47,49,51,52,54,55,59,66,68,70,71,74,75,80,85,87,92
5,10,11,15,18,19,22,24,36,38,42,46,49,51,52,54,55,60,66,68,75,78,79,80,83,87,89,92,96,99
4,5,8,11,16,17,18,22,24,26,41,43,44,45,49,54,57,58,66,72,74,75,78,79,82,89,92,96,97,99
0,1,5,7,11,20,24,25,28,36,37,39,43,44,49,52,58,60,61,64,71,72,75,76,83,87,93,94,96,97
5,7,10,11,18,24,28,37,38,42,43,46,47,49,51,54,58,66,73,75,78,79,80,82,83,89,92,96,97,99
4,5,10,15,18,24,25,36,42,44,46,50,51,53,54,55,59,68,70,71,82,85,87,89,92,93,94,96,97,99
0,1,3,5,10,11,17,18,19,20,26,36,40,42,43,46,51,52,55,57,58,64,68,70,73,75,80,85,94,96
5,7,10,18,22,25,28,36,37,38,41,45,46,47,58,60,64,66,68,72,74,75,76,78,79,82,89,92,93,99
0,4,5,8,11,16,18,21,24,25,36,39,41,43,53,59,60,61,64,71,72,75,76,83,86,87,89,93,94,96
0,5,10,11,18,22,25,33,38,40,42,43,46,47,51,54,55,59,66,68,70,71,75,78,85,87,89,92,94,96
0,1,3,4,5,10,11,17,18,20,22,36,42,43,46,47,54,55,58,66,68,73,75,76,79,80,89,92,96,99
1,3,4,5,11,17,19,20,21,25,33,35,41,42,51,52,53,58,60,61,72,73,79,80,81,82,85,89,93,97
0,1,4,5,8,11,16,20,25,26,36,38,39,43,49,52,53,58,59,64,70,71,72,83,85,87,89,93,94,97
0,3,4,5,7,11,17,26,28,37,42,49,50,51,52,53,57,58,60,64,66,70,73,76,81,83,89,93,94,97
0,1,5,11,17,19,20,21,24,35,38,41,43,46,47,49,53,54,55,59,60,61,68,70,75,80,85,92,96,99
0,4,11,18,22,24,26,38,41,42,46,47,50,51,54,55,64,66,68,70,75,80,81,82,83,85,89,92,96,99
10,11,18,21,25,33,35,36,38,41,42,46,49,53,54,55,58,60,64,66,68,70,72,75,82,85,89,93,96,99
0,1,4,5,19,20,21,24,25,35,46,49,50,53,54,55,59,60,64,68,70,75,80,81,83,85,92,93,94,99
1,5,15,20,24,25,35,36,39,43,44,46,50,52,53,54,55,60,61,66,68,71,75,81,85,86,92,93,96,99
11,15,16,20,24,25,33,35,38,39,41,42,43,44,45,47,57,71,72,73,74,75,76,80,82,86,87,89,94,99
0,3,4,10,18,20,24,26,35,36,38,39,40,41,43,44,47,49,50,53,57,60,64,70,76,82,83,93,96,97
10,11,17,19,21,25,35,40,41,46,49,51,52,53,54,55,57,64,68,70,73,79,80,81,82,85,89,92,96,99
4,5,10,15,17,20,22,24,25,26,35,36,39,41,44,49,50,51,54,59,61,66,71,78,79,82,87,89,94,96
1,5,10,20,22,25,26,36,40,43,45,46,49,50,51,52,55,57,59,66,68,70,74,75,78,79,83,87,89,97
1,3,4,7,10,15,18,19,20,25,26,28,33,37,38,39,43,46,50,52,55,57,61,68,70,71,73,85,87,96
1,11,15,18,20,22,25,33,38,43,44,46,47,51,52,54,55,61,66,68,70,72,75,76,79,80,89,92,97,99
1,4,8,10,11,16,17,18,20,24,33,38,39,42,43,45,47,49,51,58,59,61,71,72,74,75,80,87,89,94
1,5,11,17,18,20,21,25,38,43,46,49,50,53,54,55,58,60,64,66,68,70,71,75,83,89,92,94,96,97
1,4,11,15,18,20,22,35,39,41,42,45,46,49,53,54,55,59,60,66,68,70,71,74,75,85,87,92,94,99
3,8,11,16,18,20,22,26,40,43,45,46,53,55,57,58,60,64,66,68,72,73,74,75,78,79,92,93,97,99
1,3,11,18,20,22,37,38,42,43,45,46,47,51,53,54,55,58,59,66,73,74,75,78,80,83,92,93,96,99
1,3,5,8,11,15,16,22,33,36,38,39,40,42,44,47,49,52,53,60,64,66,71,76,83,87,93,94,97,99
1,4,15,18,21,22,25,33,35,41,42,44,46,51,53,55,58,60,66,68,70,74,75,78,79,82,83,85,89,93
1,3,4,5,10,18,20,24,35,38,41,43,46,47,52,54,55,59,60,68,70,72,73,75,76,82,85,89,92,99
0,4,5,17,18,19,21,22,41,42,43,44,49,51,58,60,64,66,70,71,75,78,79,80,81,82,83,85,87,89
11,15,18,19,20,21,22,25,33,39,41,42,43,47,51,53,54,58,59,60,61,72,78,81,82,86,87,92,93,94
0,4,8,10,21,22,24,35,36,38,39,41,43,44,46,53,55,58,59,68,72,74,76,78,79,82,83,87,94,96
0,5,11,15,19,20,21,24,25,36,38,43,44,46,47,49,50,51,55,59,61,64,68,70,71,75,81,87,89,94
0,5,8,15,16,18,24,25,26,28,35,36,41,44,46,49,50,53,55,57,64,68,70,71,74,81,82,85,93,96
1,4,5,7,11,20,24,25,26,28,36,37,40,43,47,49,53,54,57,58,59,60,64,70,75,85,87,92,93,94
7,10,11,17,18,22,26,36,37,40,42,43,47,49,51,53,54,57,58,59,66,75,78,79,80,82,89,92,94,96
0,1,3,8,11,16,18,19,20,24,35,38,39,43,52,54,55,58,71,72,73,75,80,86,87,89,92,94,96,99
0,4,7,17,18,26,28,36,37,38,39,40,43,44,45,47,57,58,60,64,66,70,71,72,75,80,87,89,94,97
4,8,11,15,16,17,18,22,38,39,41,42,47,51,58,66,71,72,75,76,78,79,82,83,87,89,94,96,97,99
1,5,10,15,20,21,24,33,35,36,44,46,49,51,52,53,54,55,60,61,66,70,76,80,81,85,92,93,96,99
0,4,5,16,22,33,36,38,39,42,44,45,47,49,50,54,58,60,64,66,70,71,73,74,78,79,81,83,92,97
1,5,7,10,11,18,20,26,28,33,37,40,41,43,49,52,54,57,58,64,66,72,75,83,89,92,94,96,97,99
1,5,17,18,20,22,24,25,26,35,36,40,41,43,44,49,51,57,58,61,64,66,70,76,78,80,82,85,96,97
1,5,18,20,22,24,36,41,42,43,44,46,51,53,54,55,58,66,68,75,78,79,80,82,83,85,89,92,93,99
