7,18,21,24,26,28,33,37,40,41,46,55,57,70,73,81,82,85,89,96
0,4,8,16,22,36,39,45,50,57,58,64,71,72,74,75,78,79,83,97
0,1,4,20,22,24,39,43,44,46,47,49,58,64,71,83,85,87,89,94
1,7,17,19,20,21,25,36,37,40,43,50,57,70,71,74,81,85,87,94
0,8,26,36,38,39,40,44,45,47,50,52,57,58,64,74,83,94,96,97
0,20,24,35,36,41,46,49,51,53,55,60,64,79,81,82,83,92,93,96
1,3,5,7,8,10,22,28,33,36,37,41,43,44,45,55,60,79,96,97
1,5,10,20,24,33,36,43,44,47,55,59,64,70,75,80,81,83,85,96
5,7,15,20,26,28,33,35,36,37,40,41,44,46,49,53,57,61,76,85
1,7,17,19,20,21,26,28,37,40,49,51,55,57,71,80,81,85,93,94
0,1,11,20,21,24,35,36,49,52,53,57,83,85,87,92,93,94,97,99
1,7,18,21,26,28,37,40,43,44,46,55,59,68,70,71,81,82,89,96
0,10,11,25,35,36,38,42,43,49,52,58,64,80,83,87,92,93,94,99
0,3,5,18,20,24,26,36,40,44,46,49,50,54,66,70,73,85,87,96
17,18,19,24,26,33,35,43,44,46,49,51,52,55,68,70,71,80,81,85
4,18,20,21,24,33,44,45,46,55,66,68,71,74,82,85,87,93,94,96
0,4,5,7,15,18,20,36,37,43,47,50,55,59,60,66,71,83,87,94
0,1,5,18,20,33,41,43,45,46,51,60,68,70,73,74,79,81,82,85
1,17,18,22,35,40,43,46,49,54,55,57,68,70,80,82,83,85,92,99
7,18,19,21,24,28,37,40,41,42,46,49,55,60,68,70,80,85,92,99
24,26,33,37,38,40,43,49,54,57,60,64,66,68,75,79,80,83,92,96
10,11,15,17,18,19,21,24,25,33,35,46,51,55,61,68,71,76,81,85
17,18,28,37,38,40,41,46,47,53,55,66,68,70,71,74,78,82,85,94
3,7,10,17,18,19,21,33,37,40,43,51,53,66,75,80,81,89,92,96
0,1,5,10,15,20,24,25,26,36,43,44,49,50,52,57,60,64,76,83
0,1,15,18,19,20,24,25,26,36,39,42,43,47,49,59,60,73,83,85
18,19,21,26,33,39,46,53,55,68,70,71,75,85,87,92,93,94,96,99
3,11,16,22,25,26,36,38,42,45,47,50,52,57,58,74,78,79,83,97
0,5,17,18,19,21,25,33,44,46,50,51,61,68,70,80,81,83,85,87
1,4,20,36,42,43,46,47,49,59,60,61,66,68,70,75,80,83,85,93
4,7,17,18,19,24,25,26,28,33,40,44,46,50,53,75,81,82,93,99
1,5,18,24,26,28,36,43,47,54,60,61,64,66,68,80,82,92,96,99
3,7,10,17,19,21,25,28,33,36,37,40,43,51,57,70,73,76,82,85
7,8,10,15,16,22,28,38,39,42,45,57,72,74,78,79,82,86,89,99
1,5,7,10,15,18,20,24,33,36,37,50,68,70,79,82,83,85,92,97
3,17,19,21,24,26,40,42,46,51,55,71,75,80,81,85,87,89,94,99
8,10,15,16,22,38,39,47,60,64,71,72,75,76,78,79,86,94,96,97
1,3,7,10,18,19,26,28,33,35,36,37,40,49,51,57,70,71,81,85
1,18,20,21,25,43,46,49,53,54,55,58,66,68,71,75,80,81,87,93
4,11,17,18,20,33,35,46,51,55,60,66,68,70,71,75,79,80,81,96
15,17,18,19,21,24,26,35,40,46,51,55,57,60,66,68,70,75,81,96
0,1,3,5,15,18,20,24,36,38,43,49,53,60,70,71,72,83,94,97
0,5,10,18,19,24,26,33,36,40,41,43,47,52,61,76,81,82,85,96
0,15,18,19,24,25,33,38,43,46,47,55,60,66,68,70,71,83,85,94
0,1,5,11,15,35,36,40,41,47,49,58,64,71,72,82,83,87,97,99
0,5,7,11,20,26,36,41,42,44,45,50,52,53,59,72,73,93,94,97
0,8,11,16,22,42,47,54,58,61,66,72,75,78,82,83,86,92,96,97
0,7,11,15,18,20,26,38,42,52,57,58,60,64,66,73,79,83,89,97
0,1,18,21,24,25,47,55,60,66,68,70,71,73,76,85,86,87,89,96
18,21,26,33,40,43,46,47,54,55,57,58,59,66,68,70,79,80,94,99
1,3,7,15,26,37,38,47,53,57,58,64,66,71,74,86,87,94,96,97
0,3,17,18,19,20,21,36,38,43,50,51,52,53,71,75,80,81,85,96
4,5,18,38,41,42,47,49,58,59,60,72,74,76,79,82,83,94,97,99
4,11,15,18,20,22,43,46,49,54,57,66,68,79,80,82,83,89,92,96
4,8,11,15,22,35,38,41,46,49,54,55,60,71,78,79,82,92,97,99
1,10,15,17,18,21,22,35,46,49,54,55,66,68,79,81,85,92,93,96
4,5,19,26,33,40,41,42,43,46,49,55,57,60,64,68,70,80,81,93
1,4,7,10,17,18,24,41,43,46,47,55,60,68,70,80,81,83,85,96
1,4,18,20,24,26,28,37,43,46,55,61,64,68,70,71,75,80,94,99
22,26,33,36,41,42,43,46,51,54,57,58,72,75,78,80,82,92,96,97
1,3,17,21,24,25,26,40,41,43,44,46,47,49,55,68,70,73,81,82
17,18,21,40,43,46,47,51,54,55,66,68,70,75,81,85,92,93,96,99
1,15,18,24,38,46,54,55,57,58,60,68,74,78,80,82,89,92,97,99
4,5,10,22,38,43,47,49,54,57,58,64,66,72,78,79,83,92,96,97
1,17,18,21,43,46,47,49,51,54,55,64,66,68,70,80,81,92,96,99
1,10,20,21,35,36,41,43,46,47,49,55,64,66,68,70,75,80,82,96
5,10,26,28,33,36,37,41,42,45,53,57,58,72,74,79,82,83,89,97
0,1,5,24,36,38,43,44,47,49,52,58,60,64,71,73,76,79,83,93
3,15,17,19,20,21,26,40,41,52,57,64,70,71,73,76,81,82,83,85
8,11,16,22,38,39,46,54,58,59,64,66,72,75,78,82,87,89,94,99
0,5,17,18,19,20,21,36,37,43,53,55,68,70,75,81,85,87,94,99
15,18,21,38,41,43,47,49,51,55,57,68,70,79,80,82,83,86,92,96
0,8,10,11,20,26,36,39,44,45,50,57,59,64,72,73,74,83,93,97
18,20,26,40,43,46,47,49,54,55,57,66,68,70,71,75,78,89,92,96
0,1,5,24,36,43,47,49,58,59,60,64,70,73,75,76,80,82,83,99
11,20,22,36,38,43,46,47,49,53,54,55,60,64,66,68,75,78,92,99
5,17,18,20,21,43,46,47,55,66,70,75,78,79,80,81,85,86,93,96
0,1,10,18,20,21,36,41,43,46,47,55,66,68,75,78,79,80,82,96
0,1,3,5,10,15,24,36,39,42,50,52,53,58,60,64,76,79,83,97
1,3,5,7,18,21,24,37,40,41,42,46,55,57,66,68,70,75,82,99
4,8,16,26,39,41,45,47,53,57,58,59,72,74,75,79,89,94,97,99
1,5,7,10,18,20,21,24,28,36,37,44,51,55,60,64,70,73,75,85
1,7,11,15,18,22,24,35,37,40,41,43,46,47,55,66,68,75,80,96
0,8,11,16,20,22,38,45,47,49,53,58,64,66,72,79,80,82,83,99
4,5,17,19,20,33,35,43,50,51,52,55,60,61,68,73,80,81,85,93
15,26,38,39,41,43,45,47,52,57,58,60,71,73,74,75,79,82,86,87
15,17,18,19,21,28,37,44,46,49,51,61,68,70,80,81,85,87,94,99
7,11,15,20,25,28,35,36,37,41,49,57,60,64,66,71,80,87,94,97
0,1,5,17,18,20,21,24,36,46,55,60,61,68,70,76,81,83,92,96
0,1,5,7,20,24,36,43,46,50,55,68,70,73,79,81,82,83,85,96
1,7,18,28,33,35,37,40,41,46,55,68,75,81,82,85,87,89,92,94
0,1,5,11,18,24,33,36,42,43,46,47,49,54,58,64,66,75,92,97
3,7,17,18,19,20,28,37,41,46,49,52,55,59,68,71,73,80,87,94
5,10,17,18,21,25,38,40,46,51,60,66,68,70,75,80,81,85,92,96
11,24,28,43,46,49,54,55,58,60,64,66,68,75,78,82,83,92,96,97
1,5,17,18,20,22,33,35,41,46,50,51,55,68,70,80,82,83,85,96
0,5,15,20,24,26,36,38,39,41,45,57,61,72,74,79,82,83,94,97
0,4,11,20,41,46,47,49,54,55,58,60,64,68,70,71,79,82,93,97
10,18,20,22,24,28,35,41,46,51,54,55,66,68,70,75,78,82,92,96
5,15,17,18,33,43,46,47,50,55,60,61,66,68,70,75,81,83,85,93
1,15,26,36,38,40,41,43,46,54,55,57,64,66,68,70,75,78,79,80
0,4,7,8,11,16,22,35,36,37,41,45,53,55,60,72,74,82,97,99
1,3,4,15,17,20,21,33,36,37,43,44,46,50,55,68,70,71,81,85
0,10,15,26,28,35,36,40,41,42,47,49,57,58,59,60,61,64,82,92
0,1,5,15,18,21,26,36,40,52,55,57,64,66,70,71,76,85,87,96
7,15,16,26,28,33,37,38,47,49,57,58,61,71,79,86,87,89,94,97
0,1,3,5,10,20,24,36,43,46,52,59,60,61,70,76,80,81,83,85
0,11,26,40,43,45,47,49,57,58,59,64,74,79,82,83,87,89,94,97
1,5,10,17,18,19,20,21,24,25,46,49,51,55,60,64,68,70,85,96
0,1,7,18,20,21,36,37,43,44,47,52,53,57,58,60,68,75,83,96
7,15,17,18,21,24,33,40,41,52,57,60,68,70,71,73,75,82,93,96
0,1,5,19,21,24,33,36,40,43,44,47,49,51,61,64,70,71,81,85
7,11,18,28,36,37,46,47,49,53,55,58,59,64,68,79,82,83,97,99
0,1,4,10,15,20,24,28,36,37,41,42,47,60,64,71,82,83,85,89
8,11,15,16,22,26,39,41,45,51,57,61,72,74,78,82,87,89,97,99
5,17,18,19,21,22,35,36,37,43,51,54,55,66,68,70,80,81,92,96
8,11,16,22,24,38,41,45,47,57,58,59,68,74,75,78,82,83,89,97
0,1,5,10,19,20,21,24,33,36,46,50,53,55,66,70,71,81,85,96
0,1,4,5,11,15,21,35,39,43,49,52,53,60,70,71,82,83,87,94
5,11,22,26,35,38,41,43,45,47,49,57,58,74,78,79,82,89,97,99
0,1,3,5,7,15,20,21,24,28,36,41,42,46,53,57,59,68,70,85
0,1,4,10,15,24,28,36,41,42,43,49,54,59,68,82,83,92,96,99
0,1,3,7,15,20,24,26,28,33,36,37,38,47,50,57,64,73,83,97
0,1,5,18,20,21,24,36,43,46,55,60,61,68,75,76,80,81,83,96
1,10,11,15,16,22,25,33,36,39,46,49,51,54,55,60,78,82,83,92
3,5,8,15,16,24,26,36,38,40,43,44,47,52,57,58,64,72,80,97
0,1,5,10,20,21,26,40,50,52,55,57,58,60,61,64,68,75,87,96
0,4,20,24,25,26,36,41,43,45,50,52,53,55,59,60,75,83,93,97
0,5,7,26,28,37,39,41,45,47,58,59,60,74,76,82,83,87,89,97
8,11,16,18,22,39,41,45,54,66,72,74,75,78,80,86,87,92,94,97
0,1,21,22,36,41,43,49,54,60,64,68,71,75,79,80,82,83,87,99
0,1,4,7,15,17,19,20,21,24,25,28,33,39,49,64,70,81,87,94
1,7,10,17,19,20,21,26,28,37,40,43,44,47,51,57,70,85,87,94
7,11,22,26,28,35,37,41,49,54,57,58,64,75,79,82,83,94,97,99
0,1,3,5,10,20,24,25,33,35,36,43,44,53,60,64,70,71,76,85
1,11,17,18,19,21,24,28,35,46,49,54,70,71,75,81,87,89,94,99
1,4,5,18,21,33,36,40,44,52,60,64,71,76,80,81,85,87,93,94
1,4,5,15,18,20,24,35,43,46,49,51,55,66,75,80,81,82,85,92
0,5,18,19,20,21,24,46,52,55,68,70,71,75,76,81,85,87,89,94
10,18,20,24,38,39,43,47,49,54,58,64,66,71,75,80,87,89,92,94
8,11,15,16,26,33,37,39,42,47,57,58,71,74,75,79,87,89,97,99
0,3,20,26,28,36,43,45,47,50,52,58,60,64,71,73,74,83,89,97
17,18,20,21,24,38,40,41,46,47,54,55,59,66,68,70,71,75,81,94
0,1,4,10,18,41,49,53,58,60,64,75,80,82,83,85,87,94,97,99
0,11,15,36,37,39,47,49,58,59,64,66,73,80,83,87,89,94,97,99
1,7,18,19,21,36,40,43,50,57,59,64,70,73,76,80,81,82,85,89
0,1,4,5,24,35,36,38,41,43,47,49,58,60,64,76,82,83,87,97
1,5,7,11,18,20,21,22,40,42,46,49,54,55,57,68,75,81,92,96
3,4,10,18,24,26,28,33,35,40,41,46,51,55,57,68,70,82,85,93
0,1,3,5,17,24,26,40,42,49,53,55,57,59,60,71,85,87,92,94
7,18,24,36,37,43,53,55,58,60,64,66,68,70,75,80,83,89,92,96
1,15,18,20,21,26,33,40,46,52,53,54,55,57,59,68,85,89,94,96
1,11,18,24,33,42,43,46,54,55,57,60,68,71,75,78,80,89,93,96
18,21,26,36,40,46,55,59,60,66,68,70,75,76,78,85,92,94,96,99
0,1,11,20,22,24,35,36,38,47,49,53,59,60,64,66,68,79,83,96
1,3,5,17,18,19,20,24,26,33,43,51,52,55,70,73,80,81,85,87
7,10,24,26,38,40,42,54,57,58,66,75,78,79,80,82,83,89,92,96
0,11,22,36,41,43,46,47,49,60,64,66,72,75,82,83,89,94,96,99
7,10,17,18,20,33,37,38,42,43,46,51,55,66,68,70,81,85,93,99
7,8,16,22,28,35,37,41,46,53,54,55,58,66,68,75,92,94,96,99
1,10,18,21,24,25,26,28,36,43,46,47,52,55,64,68,70,79,85,96
0,1,7,17,18,19,20,24,25,28,41,43,50,52,64,70,71,73,81,83
0,4,5,7,10,11,20,26,33,36,41,42,45,47,57,58,64,72,74,97
4,10,15,16,22,24,26,33,42,46,52,57,60,64,74,75,76,83,94,99
0,4,8,11,36,38,39,41,59,60,61,64,71,72,75,82,83,86,93,97
17,19,21,24,35,37,40,42,44,46,50,51,55,59,68,70,75,76,80,85
3,18,22,24,33,40,41,42,46,49,54,55,66,68,75,76,80,82,92,93
0,7,20,28,36,37,41,42,44,47,53,58,64,79,80,82,83,85,89,93
17,18,19,21,28,40,43,44,46,47,51,53,55,57,66,68,70,75,81,82
11,26,38,39,40,41,46,47,57,58,60,64,68,71,75,78,79,87,94,96
4,5,8,11,15,16,22,33,36,38,41,45,46,72,78,79,82,92,97,99
0,1,5,15,17,19,20,21,33,46,49,51,52,55,75,80,81,85,93,99
3,18,33,43,46,49,51,55,59,61,64,66,68,70,80,85,89,92,93,96
4,10,18,20,21,38,43,47,51,54,58,66,75,79,80,82,86,89,92,96
0,1,4,5,8,10,15,16,22,36,58,59,68,72,76,78,79,86,89,97
11,18,22,24,35,43,46,49,54,55,57,70,71,75,80,85,87,92,94,96
1,7,18,19,20,21,25,28,36,37,43,52,55,71,76,80,81,85,87,94
0,1,3,5,20,21,24,33,36,38,39,42,64,70,71,73,76,83,87,94
0,1,3,4,7,17,18,19,21,25,37,51,70,71,79,80,81,85,87,94
0,3,5,7,20,21,24,28,36,37,43,49,59,64,68,70,80,82,87,89
3,18,19,21,40,43,46,51,53,55,64,66,68,70,75,78,80,81,85,96
0,4,5,20,24,26,36,38,41,43,47,54,58,64,76,78,82,83,92,96
1,5,18,21,36,42,43,44,49,52,55,59,60,64,68,70,80,81,85,99
1,19,20,24,25,36,39,46,49,51,55,61,64,68,71,83,85,87,94,99
0,5,8,10,16,22,26,38,39,41,42,45,57,58,60,72,74,78,83,97
5,17,18,20,24,25,36,43,45,54,55,66,68,70,73,76,80,92,96,99
4,8,10,11,16,22,38,39,45,47,49,58,64,66,72,74,89,94,97,99
15,17,18,19,20,21,33,35,40,42,43,46,51,55,68,70,75,81,85,96
1,5,17,18,20,24,36,42,49,51,53,59,60,61,68,80,81,83,85,92
7,10,20,24,26,28,37,41,46,49,52,53,60,64,70,71,75,82,83,96
21,28,35,37,41,43,54,59,60,70,71,75,80,82,85,89,92,93,94,96
0,1,3,5,7,17,19,21,24,36,37,43,47,52,59,60,70,71,81,85
8,10,16,22,38,46,47,54,55,66,68,72,78,79,82,86,89,92,96,99
0,10,11,18,22,26,38,39,41,42,43,47,57,58,59,66,79,80,96,97
0,1,3,11,20,24,26,41,42,49,50,52,57,60,71,82,83,87,94,96
0,1,5,10,24,25,33,36,41,44,47,58,61,64,66,76,78,79,80,83
11,15,18,22,28,35,38,43,45,46,47,54,55,66,68,74,80,89,92,96
0,15,17,18,38,43,46,51,54,55,66,68,70,79,80,81,82,85,92,96
11,15,20,21,25,36,38,43,46,52,53,55,60,64,68,71,87,93,94,97
1,7,18,20,24,28,37,41,46,49,51,55,68,70,71,80,82,83,85,86
1,5,7,17,18,21,28,37,43,46,47,49,51,54,55,75,80,83,85,92
0,1,5,15,20,21,26,38,40,47,52,55,57,66,68,70,71,80,85,96
1,10,20,21,25,41,42,46,53,59,60,64,68,83,86,87,89,94,96,99
8,10,16,18,22,26,37,38,42,45,47,53,57,61,72,75,78,79,89,99
1,20,21,24,25,26,33,35,42,43,44,49,58,64,71,82,83,87,94,99
0,7,24,25,28,36,37,41,43,45,47,49,52,60,71,74,76,83,87,94
0,1,5,20,21,24,36,40,43,55,66,68,70,73,75,76,80,83,85,96
5,7,10,18,21,22,28,33,37,40,44,46,55,66,68,70,73,76,81,87
1,11,15,18,20,28,38,45,46,47,49,54,55,74,75,79,80,83,92,96
7,20,24,26,28,33,37,39,40,43,44,55,60,64,68,71,80,87,92,96
0,1,4,7,20,28,33,37,43,46,47,49,52,55,64,70,80,83,85,94
5,7,8,11,16,18,22,28,45,66,68,71,74,75,78,79,83,89,94,96
0,1,7,15,24,28,36,37,41,43,47,49,61,64,70,71,82,85,87,93
0,1,4,5,10,18,20,25,36,38,43,50,52,53,60,71,76,81,83,96
3,15,20,21,24,26,40,44,46,52,55,57,60,61,64,73,75,79,80,83
0,11,22,24,25,26,33,47,49,54,58,64,66,71,75,79,83,93,94,97
1,18,20,21,36,39,40,46,50,55,59,71,75,81,82,83,85,93,94,96
0,4,20,24,36,42,45,49,54,58,59,64,68,74,75,83,92,94,97,99
20,26,28,35,40,43,46,47,49,54,55,57,59,60,66,68,80,92,96,99
1,4,5,10,20,21,24,35,43,47,49,53,68,71,83,85,87,93,94,97
10,18,22,24,41,46,54,55,60,66,68,75,78,79,80,82,83,89,92,96
5,10,17,18,19,21,33,37,46,51,53,55,59,68,70,73,75,80,81,85
0,1,33,36,41,42,43,47,49,51,54,68,75,78,79,80,82,92,96,99
11,15,16,22,26,37,41,42,45,47,57,66,72,74,75,78,82,89,93,97
0,1,10,18,20,22,24,36,46,49,54,55,66,68,75,80,85,92,96,99
8,10,18,22,38,42,43,47,51,54,55,66,68,75,78,79,80,89,92,96
8,11,15,26,36,39,41,44,45,47,49,58,60,72,74,83,89,94,97,99
10,17,18,19,33,40,41,46,50,51,55,68,70,75,80,81,82,83,85,96
8,11,16,22,26,38,39,45,58,66,68,72,78,79,82,86,89,94,97,99
7,8,11,15,22,26,39,43,45,46,57,58,66,72,74,75,78,79,82,99
0,5,11,26,33,36,46,51,55,57,58,59,64,76,78,79,82,83,85,97
7,11,15,19,21,28,33,35,37,49,51,53,55,66,71,81,82,85,87,94
0,11,18,21,24,42,47,49,58,60,64,68,70,71,75,80,82,85,89,94
0,1,3,7,24,33,36,37,40,43,44,47,49,58,61,64,71,73,83,87
0,1,4,5,17,18,19,20,21,36,43,46,49,50,55,66,70,76,85,94
0,11,20,26,35,36,41,49,57,58,68,76,78,82,83,89,92,96,97,99
1,18,24,25,33,43,46,49,54,55,61,64,66,68,70,80,81,85,92,96
0,4,7,11,15,25,28,36,37,41,50,53,58,60,64,82,83,87,89,97
1,17,18,24,46,51,55,60,64,66,68,70,75,79,80,89,94,96,97,99
1,3,5,15,26,28,36,37,39,41,52,57,58,64,71,76,79,82,87,97
0,1,18,19,20,24,25,26,40,43,50,52,57,68,70,71,85,87,94,96
0,1,11,24,36,43,44,47,49,50,53,59,60,64,70,80,83,89,93,97
0,1,20,22,26,43,46,49,54,55,57,58,60,68,71,75,80,92,94,97
1,4,10,18,24,43,46,47,49,53,54,55,58,60,66,68,80,85,92,96
1,4,10,15,17,18,22,24,26,33,43,46,54,55,68,70,75,80,82,92
0,7,15,20,21,24,25,26,28,36,37,43,45,49,50,58,60,74,80,93
0,1,4,20,25,43,46,49,55,61,64,71,75,83,85,87,93,94,96,99
5,7,21,25,26,28,36,37,40,43,44,47,50,57,70,76,81,85,87,94
0,1,11,15,20,26,38,39,41,45,47,58,71,72,73,82,83,87,94,97
4,7,8,11,22,35,36,37,46,47,49,54,55,68,75,83,87,92,94,97
0,5,8,16,22,24,36,38,39,45,58,59,64,66,72,74,78,79,82,97
1,15,20,25,33,37,38,41,42,43,45,47,70,71,74,75,82,85,89,96
5,10,18,19,20,21,25,40,43,44,46,47,50,61,64,70,75,80,81,85
4,15,18,24,39,52,53,58,60,64,68,71,75,80,83,87,89,92,96,99
0,11,18,22,36,38,46,55,68,71,72,75,78,79,83,93,94,96,97,99
0,1,3,5,15,24,26,28,36,38,39,40,45,50,52,57,74,76,83,96
5,17,19,20,21,36,38,43,44,47,50,51,52,61,70,73,80,81,85,86
0,1,11,18,20,22,46,49,54,55,58,68,71,80,82,87,89,94,96,99
1,7,10,18,21,24,33,41,43,46,47,53,54,55,66,68,79,83,92,96
0,5,18,24,36,41,49,50,58,60,64,68,74,75,79,83,89,93,94,97
0,5,10,11,18,24,36,38,43,46,47,51,55,60,66,68,80,83,92,96
17,18,21,40,46,49,51,54,55,57,60,66,68,70,71,75,81,85,87,92
10,11,18,20,26,33,41,43,46,53,54,55,57,58,68,75,82,87,89,92
0,4,5,10,11,22,24,35,36,41,49,51,52,54,60,64,66,68,82,83
8,11,16,18,22,39,46,54,55,58,66,68,72,78,79,86,89,92,96,97
0,3,5,8,11,15,26,36,38,39,45,50,57,61,64,72,76,78,83,97
0,17,19,36,39,49,50,52,53,60,61,64,70,71,81,85,87,89,93,94
0,1,5,15,24,25,26,33,35,36,37,40,42,43,49,57,73,80,83,93
7,10,17,18,22,24,37,38,43,46,47,51,55,66,68,70,75,80,85,96
8,11,16,24,33,38,39,42,45,47,57,58,68,71,72,74,78,79,86,94
0,1,5,7,20,24,25,36,37,47,49,52,60,61,76,80,83,85,87,93
0,4,8,11,36,41,42,46,47,52,59,64,68,70,76,79,83,85,93,94
0,1,3,5,7,20,22,26,36,43,47,58,60,64,68,76,78,82,83,96
0,1,5,15,20,21,24,36,43,49,51,54,58,60,64,73,80,82,92,99
5,8,15,26,33,36,37,38,41,45,47,64,72,74,79,82,83,89,93,97
1,18,19,20,21,24,33,43,46,47,51,55,59,60,61,68,80,85,92,96
0,8,10,18,24,26,33,57,59,60,61,66,68,72,74,78,79,80,96,97
0,1,17,20,21,24,25,28,33,39,41,43,49,52,53,64,71,86,93,94
0,1,5,15,20,24,26,36,40,43,47,49,57,59,60,64,73,76,82,94
0,8,43,46,47,49,54,55,60,61,64,66,68,75,78,79,83,92,93,94
8,15,16,18,22,38,39,41,43,45,47,71,72,74,78,79,86,89,94,97
0,10,18,24,36,43,46,47,54,55,60,68,70,75,78,80,83,85,92,96
0,4,7,11,15,25,36,37,38,49,50,58,60,71,75,79,83,87,94,97
0,1,10,15,20,21,24,25,36,43,46,49,54,55,60,66,68,71,80,87
11,17,19,20,21,25,26,35,39,40,41,49,51,60,71,76,80,82,87,94
15,17,18,19,20,21,24,35,46,51,55,66,68,70,71,79,80,81,85,89
4,5,15,20,26,36,38,45,49,57,58,64,66,74,75,78,79,83,97,99
0,4,7,8,28,37,39,41,49,53,71,72,75,78,79,87,89,93,94,97
3,7,18,20,21,35,41,46,51,54,55,60,66,68,70,71,80,81,83,92
7,10,15,22,24,26,28,37,40,41,46,49,54,55,57,66,80,89,92,96
3,4,8,11,22,24,36,39,41,42,53,58,71,72,76,79,86,87,94,97
3,15,17,18,19,20,26,40,41,42,43,44,46,55,57,68,80,81,82,85
0,1,4,18,22,38,43,46,49,54,55,66,68,75,80,83,85,92,93,96
1,10,11,20,22,24,43,46,49,53,54,55,59,66,75,76,87,92,96,97
0,4,11,18,22,39,47,49,54,66,71,75,78,79,86,89,92,94,97,99
0,4,16,26,43,44,45,53,57,58,59,71,72,74,76,78,79,87,94,97
0,1,4,15,33,35,39,41,47,49,60,71,75,82,83,87,89,93,94,97
1,5,18,19,20,21,24,35,49,51,53,54,61,68,75,80,81,82,85,99
0,1,3,4,5,11,24,33,41,43,49,60,71,75,80,81,83,85,94,99
4,18,19,20,24,25,43,47,49,55,68,70,75,76,81,83,87,89,93,97
7,10,15,19,21,25,26,28,37,38,40,41,43,47,57,75,81,82,87,93
11,17,19,21,24,25,35,46,49,51,55,61,68,70,71,76,87,92,94,99
7,15,17,19,20,21,25,33,37,40,43,46,51,52,55,61,71,81,87,96
3,7,15,17,19,20,21,28,33,35,37,40,51,53,70,71,79,80,81,93
0,1,3,11,15,20,36,43,49,53,54,64,70,75,78,80,86,87,94,99
4,11,18,20,46,49,55,59,64,66,68,70,71,81,83,85,89,93,94,99
0,1,10,18,20,24,36,43,46,47,49,54,55,60,64,75,82,83,92,96
8,16,18,22,38,39,41,46,47,55,66,71,72,74,75,78,80,89,96,97
18,20,25,35,43,46,51,55,59,66,68,70,76,82,85,87,89,93,96,99
0,1,10,15,24,26,28,36,38,41,43,47,64,75,79,80,82,83,89,97
18,19,21,28,33,35,41,46,51,54,55,66,68,70,75,81,82,87,92,96
0,3,11,15,36,39,41,43,47,49,53,58,60,61,64,71,75,82,87,94
3,5,11,15,16,20,25,36,39,47,50,52,58,64,71,72,94,96,97,99
1,10,11,19,20,35,43,46,49,53,55,61,64,68,71,79,83,87,93,94
1,20,21,35,38,40,43,44,46,47,49,55,59,66,68,76,80,85,92,99
10,11,22,38,42,45,46,47,49,54,64,66,74,75,78,79,89,92,94,99
7,18,22,26,28,33,37,40,43,46,47,49,54,55,60,66,68,85,92,96
1,7,18,24,49,53,54,55,60,61,64,66,68,71,82,89,92,94,96,99
10,17,18,19,21,24,33,40,43,46,47,51,66,68,70,75,76,80,81,96
0,4,11,20,22,35,36,41,44,45,47,53,58,59,61,72,74,93,94,97
7,10,17,19,21,25,28,33,37,43,49,50,51,70,71,76,87,89,93,94
3,5,10,18,19,21,24,33,43,46,50,55,60,68,70,73,80,81,85,96
0,5,10,38,39,43,47,49,52,58,60,64,75,79,80,83,86,87,89,94
8,10,11,26,33,38,41,54,57,58,64,66,68,72,75,78,79,83,89,92
7,16,18,20,26,33,37,43,47,53,55,57,60,64,68,72,79,82,89,97
1,7,15,20,28,33,35,36,41,43,45,47,52,55,59,64,70,82,83,93
0,3,17,19,20,21,24,28,36,42,44,46,53,55,61,68,70,76,81,85
1,10,17,18,19,20,21,24,25,52,53,70,71,73,76,80,81,85,87,93
5,10,15,25,33,36,41,43,44,45,47,52,57,58,60,64,74,82,83,97
10,11,20,26,33,36,37,39,43,47,58,60,64,71,75,82,83,94,97,99
1,5,7,17,18,21,22,28,33,36,37,46,54,55,66,68,78,85,92,96
0,4,15,28,33,37,38,42,43,45,47,58,59,71,74,75,82,83,94,97
11,18,22,24,36,38,43,47,49,55,64,66,75,79,80,82,83,92,96,97
0,18,21,26,36,40,42,43,46,47,55,57,60,66,68,75,80,85,92,96
0,20,22,26,36,39,47,49,57,59,64,66,80,83,87,89,92,93,94,99
10,11,15,16,22,35,38,39,49,53,54,61,64,66,72,78,86,92,94,97
17,18,21,24,33,37,41,43,46,47,51,55,57,66,68,75,80,83,85,96
1,4,7,18,20,28,37,41,43,46,47,55,58,60,68,80,82,85,93,96
18,19,20,21,24,25,26,40,43,44,55,57,60,70,71,76,81,82,83,85
0,1,10,17,18,20,38,39,52,54,66,70,73,75,79,80,81,85,86,96
11,18,22,33,38,39,60,66,71,75,78,79,80,83,86,87,89,94,96,99
7,18,20,24,28,36,43,49,53,54,55,60,66,68,75,80,83,85,92,96
7,15,24,33,41,43,45,49,54,60,64,66,75,78,79,80,82,83,89,97
0,11,15,26,35,38,41,45,50,53,57,58,59,73,74,82,89,93,94,97
1,7,18,37,40,43,44,49,51,55,57,75,80,81,83,85,87,89,94,96
1,3,15,17,18,21,24,26,36,43,47,50,60,68,70,71,73,80,81,85
1,3,4,11,15,20,24,36,39,42,50,52,53,58,60,64,79,82,87,97
3,11,15,24,25,26,28,33,40,43,45,57,60,64,71,72,73,74,79,87
1,15,18,20,35,38,42,43,46,47,49,54,55,60,66,68,70,71,75,89
15,17,18,19,24,25,28,37,43,47,50,51,55,70,71,75,80,81,85,87
