1,4,10,15,18,24,25,26,39,40,41,55,57,60,61,71,79,82,87,89,93,94,96,97,99
8,11,15,21,22,24,35,36,43,47,49,53,54,64,66,72,75,79,83,85,89,92,93,97,99
1,5,18,36,38,40,41,43,44,46,47,49,51,54,55,58,64,68,70,75,80,89,92,96,99
18,22,33,40,43,46,47,49,50,52,54,55,58,64,66,68,70,71,78,80,83,87,92,94,96
4,18,21,26,38,41,43,44,45,47,51,53,55,57,58,74,75,81,82,85,89,93,94,97,99
0,7,10,15,20,21,24,25,26,33,36,40,41,47,50,51,60,61,64,70,71,82,85,87,94
0,1,5,8,11,18,33,36,37,38,43,44,46,47,49,55,60,64,68,71,75,76,89,96,99
0,10,18,19,21,43,46,53,54,55,58,60,68,71,73,75,81,85,86,87,89,93,94,96,99
10,11,15,17,18,21,24,25,35,46,49,51,54,55,64,66,68,73,75,80,83,85,92,96,99
0,3,10,15,20,25,35,36,38,39,43,45,47,49,52,53,55,61,64,68,71,74,76,83,85
0,1,16,22,24,28,36,38,43,44,46,47,54,55,61,66,72,75,78,79,86,89,92,97,99
3,8,11,15,16,22,24,33,39,41,42,46,49,53,60,64,68,71,72,82,83,86,87,94,99
1,5,7,10,17,18,19,25,28,33,36,37,46,53,54,55,66,68,76,80,81,89,92,93,96
10,11,17,21,24,26,28,33,35,38,40,46,47,51,53,55,59,68,70,81,83,85,87,89,94
3,18,21,22,26,33,42,44,49,51,53,54,55,64,66,68,73,75,78,80,83,89,94,96,99
11,15,21,24,39,44,46,49,51,53,54,55,64,68,71,75,76,81,83,85,87,89,92,94,99
1,5,7,10,17,19,21,25,28,33,35,36,37,40,42,49,50,53,68,70,73,80,81,85,93
1,3,7,18,20,21,25,35,42,46,49,50,53,55,59,61,66,68,73,76,83,92,93,96,99
5,11,15,19,26,36,39,43,44,47,49,53,57,59,60,64,71,76,79,81,85,87,94,96,99
7,10,11,21,38,39,43,45,47,49,52,58,64,68,70,71,72,74,75,76,86,87,89,97,99
1,3,10,17,19,22,24,26,35,38,40,41,46,47,51,53,55,64,68,76,78,79,80,82,83
1,4,5,11,22,24,36,38,46,47,49,54,55,57,58,59,64,72,75,78,80,87,92,94,99
10,11,15,17,18,22,24,26,28,40,41,46,47,49,51,54,55,57,66,68,79,80,92,94,96
10,18,19,24,38,40,43,46,47,49,53,54,55,60,64,68,75,80,83,86,87,89,92,96,99
4,5,8,11,18,22,35,39,46,49,54,58,66,71,72,75,78,79,86,87,89,92,93,94,97
3,4,5,7,8,11,15,16,22,28,36,37,44,45,52,53,60,64,72,74,78,79,86,93,99
4,5,10,11,22,33,36,38,43,46,47,49,54,64,66,68,75,78,79,80,82,89,92,96,99
4,5,18,21,22,25,33,38,42,43,46,49,53,55,58,60,61,64,68,76,81,89,93,96,97
0,7,11,18,19,24,26,33,35,42,43,44,45,46,47,50,54,55,57,68,73,74,92,96,99
3,5,15,17,18,20,21,24,25,26,36,43,44,46,50,51,55,59,68,70,75,85,89,96,97
0,4,5,8,16,26,35,36,39,42,43,45,50,53,57,59,60,64,73,74,79,85,87,93,94
0,5,8,16,18,22,26,33,36,40,41,43,44,45,46,47,49,55,57,58,68,74,82,83,86
10,11,18,21,33,35,36,41,46,47,49,50,51,53,54,55,64,66,68,82,85,92,93,96,99
0,1,3,5,18,19,26,28,33,36,38,40,42,44,46,50,55,57,68,71,73,80,87,94,96
0,8,15,16,18,21,22,38,41,43,49,51,54,55,58,60,64,66,68,78,79,82,83,92,96
1,4,5,11,15,19,20,25,36,38,41,47,49,55,58,61,64,68,71,73,74,76,82,83,87
7,10,15,17,18,22,33,41,46,47,49,54,58,66,75,78,79,80,82,83,87,92,96,97,99
1,4,5,8,15,17,18,20,22,25,35,36,39,43,44,45,49,64,70,71,78,80,87,89,96
0,15,17,18,19,21,38,43,46,47,50,51,53,54,55,59,61,68,70,75,80,81,85,96,99
4,5,7,10,18,24,25,28,36,37,39,43,44,46,55,58,60,61,64,68,71,74,83,87,94
0,10,16,22,25,33,37,41,54,58,59,61,68,70,72,76,78,79,80,82,86,89,92,96,97
3,5,8,10,11,16,36,40,42,45,47,52,54,55,68,72,73,74,75,83,86,87,89,94,99
0,1,3,8,15,18,21,22,39,45,47,49,50,52,53,59,64,66,73,74,78,79,80,94,96
4,15,17,18,19,20,21,26,28,35,40,46,51,53,55,57,59,60,64,68,70,81,85,93,94
1,3,4,5,25,26,35,36,38,39,40,41,44,47,58,71,72,76,82,85,87,89,93,94,97
0,3,5,7,11,15,25,36,44,45,47,50,52,53,55,58,59,61,68,72,74,75,89,94,99
5,10,16,22,24,36,37,42,44,45,46,49,55,64,66,68,70,72,73,75,78,79,87,93,94
0,4,5,10,21,22,36,39,42,44,46,50,53,55,59,61,68,70,73,81,83,85,87,93,94
5,7,10,26,28,37,38,39,40,41,45,47,49,54,55,57,72,73,74,75,79,83,87,89,92
5,10,15,17,19,20,21,24,25,33,35,46,49,51,54,55,61,68,70,75,76,81,85,89,93
5,7,11,15,17,35,36,38,39,41,43,46,49,61,64,71,72,75,76,80,87,89,94,97,99
1,4,5,11,15,20,21,25,39,43,46,49,50,54,55,58,64,71,80,83,85,87,93,96,99
3,10,18,20,21,22,24,25,26,37,39,44,46,49,61,64,66,71,74,76,78,79,85,94,96
10,17,18,19,21,24,35,38,39,41,46,47,49,51,53,55,68,70,71,85,87,89,93,94,96
11,15,19,21,22,24,33,36,39,42,44,45,46,58,60,64,71,72,73,74,78,81,87,94,99
1,4,10,11,15,18,21,22,24,41,46,49,51,54,55,68,75,76,83,85,92,94,96,97,99
5,10,20,21,22,25,36,38,43,44,46,47,51,53,54,55,60,64,66,78,79,85,86,92,96
5,17,19,20,24,25,33,38,39,40,47,50,51,53,54,55,61,68,70,71,80,81,87,93,96
0,1,3,4,7,10,11,17,18,33,35,43,46,49,50,52,54,68,70,75,76,80,89,92,99
5,10,18,19,21,26,36,40,42,44,46,47,49,50,54,55,57,64,68,70,73,80,81,85,96
0,1,5,7,15,19,24,26,28,33,36,41,44,49,57,59,61,72,73,76,82,89,92,94,97
5,8,11,18,22,36,41,44,46,53,54,55,60,66,68,76,78,79,82,83,87,92,93,94,99
0,1,5,11,18,21,25,33,36,39,40,44,46,47,49,50,55,66,68,70,71,80,83,85,96
10,17,19,20,21,25,26,33,38,39,40,41,47,54,55,57,68,71,80,81,85,87,89,92,99
4,5,7,10,20,24,25,26,28,36,37,39,40,42,44,46,55,57,61,73,75,79,82,89,99
5,8,16,21,22,24,26,38,40,43,47,53,55,57,58,59,61,66,68,72,76,79,85,86,97
3,10,38,40,42,47,49,50,52,53,54,55,57,59,60,64,66,68,70,73,74,82,83,89,92
3,5,10,20,21,24,25,26,36,37,40,42,49,51,52,53,54,55,61,68,73,80,81,85,94
7,11,18,22,26,28,37,38,40,44,45,46,47,54,55,57,58,59,66,68,74,78,79,96,99
4,5,7,17,19,26,28,35,36,37,42,43,44,49,51,53,57,60,64,74,80,81,83,93,97
4,10,17,20,22,25,33,35,39,49,51,54,60,64,66,68,70,71,75,80,87,92,93,96,99
3,10,17,18,19,20,25,33,35,39,41,46,53,55,61,68,71,75,80,81,82,87,89,93,96
4,10,18,35,36,38,43,46,47,49,53,54,55,57,60,64,68,71,75,80,87,89,93,94,99
0,5,22,24,35,36,41,44,49,50,51,53,54,55,58,59,60,61,64,68,70,78,83,94,99
4,10,15,20,21,24,25,26,37,42,46,49,51,55,58,61,64,71,73,83,85,86,87,93,94
1,4,10,15,18,20,25,33,35,39,40,46,49,54,55,64,66,68,71,78,80,82,89,92,96
18,19,21,22,26,28,35,36,49,54,55,57,64,68,70,75,78,81,85,87,89,93,94,96,99
0,5,7,15,18,21,28,33,36,37,43,44,47,50,51,59,60,64,70,73,81,82,85,96,99
1,10,17,19,20,24,26,33,36,39,40,41,42,44,49,54,57,64,71,72,81,82,87,94,96
0,1,4,5,8,16,20,22,25,33,36,38,41,42,43,44,47,49,50,72,76,78,82,86,96
4,5,7,8,10,15,16,24,26,36,39,40,41,44,45,46,55,57,61,68,71,82,87,93,99
5,17,19,20,22,25,35,36,39,40,44,46,51,54,55,58,64,68,71,72,75,78,81,92,99
0,1,18,20,21,25,38,39,41,43,46,47,49,54,55,68,71,73,81,82,85,87,92,96,99
0,1,3,4,11,15,20,35,37,38,39,47,50,52,53,59,60,61,64,71,83,87,93,94,96
3,15,18,24,36,38,43,44,47,49,52,53,54,58,59,60,61,64,66,75,76,79,83,92,96
4,7,8,16,22,38,39,41,45,47,49,55,58,60,72,74,75,82,86,87,89,92,96,97,99
4,7,18,20,21,25,26,28,33,35,36,37,40,43,45,46,57,61,64,66,83,92,93,96,99
0,3,5,17,18,19,21,35,39,46,51,54,55,64,68,71,73,81,83,85,87,92,94,96,99
4,5,7,11,18,28,36,37,42,46,49,50,54,55,59,60,61,64,66,68,79,80,92,93,99
0,3,4,7,10,15,26,33,36,39,40,41,49,55,57,58,64,68,75,76,82,87,89,94,97
10,18,20,21,24,25,35,39,46,49,51,53,55,58,61,68,71,75,76,80,83,85,87,89,94
1,3,8,15,16,22,24,26,33,36,38,39,40,45,61,66,71,74,76,80,81,86,87,94,97
3,5,8,10,24,25,38,39,43,45,47,50,52,53,58,60,64,71,74,76,83,87,89,92,94
8,11,15,17,18,20,21,33,35,38,43,46,49,51,54,55,58,68,70,76,81,83,85,92,96
0,3,4,5,11,17,21,35,39,42,46,51,52,53,54,60,64,68,73,81,85,87,92,93,94
11,18,21,35,38,41,43,46,47,49,50,51,53,54,64,68,73,75,82,85,89,93,94,96,99
3,7,16,18,21,28,35,37,38,41,43,46,49,50,51,54,55,58,72,75,82,85,89,92,93
5,15,18,24,38,40,41,43,44,46,47,51,54,55,64,68,75,79,80,82,83,85,89,96,99
0,10,18,21,26,33,35,36,38,40,44,46,51,53,54,55,60,61,66,68,70,81,85,92,96
1,10,11,18,21,24,37,38,46,47,51,53,54,55,58,64,66,68,71,85,87,92,93,94,96
0,1,5,15,18,20,25,26,41,46,49,53,58,59,60,61,64,71,75,76,83,89,93,96,97
3,10,16,20,21,24,25,41,42,44,46,50,52,55,59,61,64,66,68,70,80,82,94,96,99
10,11,18,20,21,24,25,35,43,45,47,49,51,58,59,64,68,70,73,74,79,81,85,96,99
1,5,10,15,17,19,20,21,24,25,26,36,40,42,44,49,50,61,64,70,71,73,81,83,85
0,3,5,11,20,25,36,39,40,41,44,49,50,52,53,58,61,71,72,80,82,83,87,94,99
0,1,3,18,20,25,38,41,43,44,50,52,54,55,58,59,61,68,70,75,76,83,89,96,99
5,8,16,18,20,25,26,38,39,42,43,44,45,47,53,57,59,61,72,73,74,86,89,96,97
10,18,22,26,28,33,37,40,46,47,53,54,55,66,68,73,75,78,79,83,89,92,93,94,96
4,16,18,20,25,28,33,36,41,42,45,54,55,59,61,72,74,80,82,87,89,92,93,96,97
0,7,10,21,39,44,45,51,52,54,55,68,70,71,72,75,76,79,80,85,86,87,94,97,99
4,5,15,17,21,25,26,38,42,49,50,53,58,59,60,64,72,73,75,81,85,89,93,96,97
1,11,17,26,35,38,39,47,51,53,57,58,60,61,71,72,74,75,76,83,87,89,93,94,96
4,11,16,22,24,25,38,41,45,46,53,54,58,60,61,64,72,74,75,78,79,86,92,93,99
1,3,11,15,17,18,35,38,43,46,47,50,52,53,54,64,68,73,76,80,83,92,93,96,99
8,10,16,18,25,38,39,43,46,47,49,53,55,61,64,66,68,70,71,72,86,87,92,94,96
3,11,15,20,21,22,24,25,36,38,41,49,53,58,59,60,61,64,72,75,79,80,82,83,89
0,1,4,5,17,19,21,22,33,35,38,41,43,47,50,51,66,68,70,78,79,80,81,82,85
17,18,19,21,26,36,38,43,44,47,49,54,55,58,60,64,75,81,83,85,89,92,93,96,99
0,7,10,11,15,22,24,26,33,37,39,40,44,46,53,55,60,68,71,78,79,87,93,94,99
0,1,4,5,10,18,20,24,25,36,42,43,44,46,47,49,51,54,55,64,68,80,89,92,96
0,4,7,15,17,33,42,43,44,49,50,53,55,58,59,60,64,68,70,71,73,80,81,87,93
8,11,16,18,22,25,38,41,43,45,46,47,49,58,66,72,75,78,79,86,89,92,94,96,99
3,4,7,18,20,25,28,33,35,37,41,46,47,55,60,64,66,68,75,79,82,89,93,96,99
0,4,8,11,26,38,40,42,43,46,47,51,54,55,57,64,68,75,80,85,89,92,93,97,99
3,4,5,8,11,20,24,38,39,41,43,47,52,57,59,71,73,75,81,82,85,87,89,97,99
0,3,5,15,17,21,24,36,40,41,44,49,50,51,52,54,55,58,64,68,71,76,80,85,92
8,10,11,16,25,38,39,45,46,49,54,55,58,66,68,72,74,75,78,79,86,89,93,96,99
0,8,15,16,20,38,39,41,42,44,51,52,53,57,58,71,72,74,82,85,86,87,93,94,99
5,10,15,18,20,24,25,35,43,46,47,49,54,55,58,68,71,73,80,83,87,92,93,94,96
0,3,10,11,16,24,36,42,44,45,47,49,50,53,59,60,61,64,72,74,75,76,93,94,99
1,8,11,15,21,35,38,39,41,43,45,47,51,58,71,72,75,82,83,85,87,89,93,94,99
1,4,5,11,33,36,40,42,44,46,49,52,53,54,59,66,73,75,76,79,82,85,92,94,99
4,11,22,36,38,39,41,43,44,46,47,49,53,55,59,60,64,75,82,87,89,93,94,97,99
11,22,26,38,39,40,41,43,45,47,54,55,57,58,60,66,74,75,78,79,82,85,89,92,99
1,8,10,11,18,19,20,21,24,28,38,41,43,46,47,53,55,68,73,76,80,81,82,85,96
15,18,20,24,25,35,46,49,51,53,54,55,60,61,64,66,68,75,80,83,85,89,92,93,96
5,7,15,22,28,35,36,38,39,41,42,43,44,46,47,49,51,54,55,71,78,82,83,87,92
8,15,16,19,24,25,28,33,35,39,41,45,46,49,54,55,60,64,71,75,82,87,89,92,99
10,11,15,20,21,25,26,38,40,41,45,46,47,49,51,53,57,64,68,74,75,80,85,94,99
0,3,4,5,10,24,26,36,38,39,40,41,43,44,47,52,57,59,71,72,76,80,82,85,97
0,4,15,17,20,22,25,38,40,41,42,47,49,58,64,71,75,78,79,80,82,89,92,93,96
5,7,18,20,21,25,28,36,37,39,52,54,55,57,61,66,68,71,73,85,87,89,92,94,96
5,10,15,17,18,19,21,24,33,35,36,42,43,44,46,51,66,70,73,75,81,82,85,92,99
0,1,3,4,5,15,17,18,19,21,24,33,36,40,44,46,51,52,71,73,76,81,85,87,96
0,4,11,15,18,24,36,38,39,41,43,46,47,49,54,55,58,60,64,66,68,82,92,96,99
8,11,15,16,21,25,26,35,38,47,49,51,53,57,58,60,64,72,78,79,83,85,86,93,97
0,3,5,10,15,18,35,40,49,50,52,53,55,59,60,61,64,68,70,71,75,76,87,93,94
1,4,5,8,10,11,16,24,38,39,41,43,47,49,52,54,58,61,72,73,76,79,86,94,97
3,11,15,21,26,35,42,51,52,53,55,57,58,60,61,64,73,75,79,81,82,83,85,89,99
3,5,10,15,17,20,21,24,25,26,33,37,40,43,45,47,50,52,57,73,76,80,83,85,96
1,7,10,17,20,21,24,25,35,36,39,41,43,44,51,54,70,75,80,81,85,89,92,96,99
3,5,18,21,28,35,39,40,53,57,60,64,68,70,71,73,75,80,81,87,89,93,94,96,99
10,17,18,26,33,38,40,41,42,43,47,50,51,54,55,59,61,66,68,70,80,82,89,92,96
1,4,5,10,11,18,38,41,42,47,51,60,64,73,75,80,82,83,87,89,92,93,94,96,99
0,5,15,16,24,28,35,36,38,39,41,44,45,47,53,55,60,64,71,72,74,79,82,87,93
0,4,8,15,16,17,18,20,26,33,42,53,57,58,59,60,61,64,66,72,73,82,83,96,97
10,17,18,19,21,24,35,36,44,46,49,50,51,53,55,59,66,68,70,73,80,81,85,96,97
0,1,3,5,11,21,22,35,43,47,49,50,51,52,53,60,64,70,75,76,83,85,89,93,99
5,10,11,15,20,24,25,36,44,47,49,50,54,55,58,61,68,70,71,72,83,92,94,96,99
0,1,3,10,28,35,36,43,50,52,53,54,55,59,60,68,70,76,78,79,82,83,92,93,97
4,15,18,22,38,43,46,47,49,50,54,55,58,64,66,68,73,75,78,79,89,92,93,96,97
5,10,11,17,20,25,40,41,47,49,51,53,55,60,61,64,68,70,75,76,80,83,89,94,99
4,15,18,20,24,25,28,37,38,41,42,43,46,47,54,55,58,64,68,71,79,82,83,96,97
3,17,18,21,33,39,40,46,50,52,54,55,57,66,68,70,71,73,76,80,81,85,86,92,96
4,10,18,26,33,35,39,40,42,46,49,55,57,60,64,68,71,73,80,82,87,93,94,96,99
1,5,15,17,18,19,20,24,25,42,43,44,46,47,50,53,55,59,61,68,71,73,80,89,96
4,10,15,18,26,40,41,42,43,46,47,49,53,54,55,57,58,60,64,68,74,82,83,89,93
1,7,10,17,18,20,24,26,28,37,38,40,45,55,57,58,60,66,68,70,75,79,89,94,96
0,1,4,10,18,19,26,38,40,42,43,46,47,49,54,55,57,64,68,73,83,89,92,93,96
0,5,11,17,18,19,21,25,35,38,46,47,49,51,53,54,55,61,68,75,85,89,92,93,99
3,5,11,15,18,20,24,25,35,41,52,53,54,55,58,64,71,72,73,82,87,92,94,96,99
5,10,15,18,20,21,24,25,35,38,40,41,47,54,55,58,68,75,82,83,85,89,92,96,99
0,3,8,11,15,16,22,25,33,38,39,42,47,49,58,64,71,72,73,79,82,86,87,89,97
4,8,10,11,16,18,26,35,38,39,40,46,47,53,55,57,58,60,68,72,83,86,93,96,97
0,1,3,4,11,17,19,24,35,41,42,46,52,53,55,59,60,61,73,74,76,81,82,93,97
0,5,10,15,17,18,20,21,24,25,26,36,40,46,47,51,53,55,57,64,68,70,81,85,96
5,7,10,15,18,20,22,24,25,28,36,37,40,43,44,47,49,50,61,68,70,78,79,80,96
5,15,17,18,19,21,35,38,41,43,44,46,47,51,54,55,64,68,70,71,75,81,85,87,96
4,10,15,18,38,41,43,46,47,49,50,53,54,57,58,60,64,68,72,79,82,89,92,93,97
4,8,11,16,18,22,24,38,46,47,49,54,55,64,72,75,76,78,79,86,89,93,96,97,99
0,1,3,10,17,21,35,41,42,43,46,49,50,51,53,55,64,68,70,73,81,82,83,85,93
5,8,10,11,16,17,18,19,35,40,43,45,49,50,54,55,64,66,68,70,73,79,80,96,99
0,4,5,10,17,19,21,24,35,41,51,53,58,60,64,66,70,73,75,81,82,85,89,93,99
1,4,5,15,18,22,38,41,43,46,47,49,50,55,58,61,66,68,72,75,82,89,96,97,99
3,5,8,16,22,36,38,39,41,42,53,55,58,68,70,71,72,73,75,76,83,87,89,94,97
0,4,7,10,20,24,25,28,39,41,42,43,50,51,53,55,60,61,68,70,82,87,89,93,94
0,4,8,17,20,21,26,35,38,46,47,49,51,54,64,70,79,80,81,83,85,86,92,93,96
0,1,3,15,18,20,21,26,37,38,39,40,44,47,52,58,70,75,76,78,79,80,83,85,96
1,5,15,17,18,19,21,24,26,36,39,40,46,47,66,68,71,73,80,81,82,85,87,92,96
10,15,17,20,24,25,35,36,39,41,44,49,51,54,55,58,61,64,71,75,87,89,92,97,99
3,10,11,17,18,19,21,39,42,46,53,55,59,66,68,71,80,81,85,87,89,92,93,94,96
5,10,11,15,17,18,20,43,46,47,49,50,53,54,55,66,68,75,80,83,92,93,94,96,99
10,15,18,22,38,40,42,46,49,54,55,60,66,68,73,75,78,79,80,83,87,89,92,96,99
4,7,8,15,16,22,24,26,28,36,41,43,44,45,57,58,60,75,78,79,82,89,92,97,99
5,7,15,17,25,28,36,38,39,43,47,49,51,53,55,58,64,71,72,83,87,89,93,94,97
7,15,18,28,33,37,38,42,43,46,47,49,58,66,73,75,79,81,82,83,89,92,96,97,99
1,5,10,15,18,21,24,35,43,44,46,50,51,53,54,55,68,70,81,83,85,92,93,96,99
0,5,11,17,19,20,21,33,35,36,40,42,49,50,51,52,57,64,68,70,73,80,81,85,94
3,5,11,15,18,22,28,36,38,41,45,46,47,52,58,64,72,73,74,75,76,92,93,96,99
3,8,11,15,16,18,39,46,47,52,53,59,60,61,64,71,72,75,76,86,87,89,93,94,96
4,5,10,18,20,25,33,35,39,43,46,47,49,51,54,55,57,68,71,73,75,81,87,89,99
3,4,5,11,18,20,22,24,25,36,42,45,46,52,55,64,66,68,73,75,79,81,82,96,99
1,3,4,5,11,17,19,20,21,25,35,41,42,51,52,53,61,72,73,74,81,85,93,94,97
0,3,4,5,10,25,26,35,38,39,41,43,49,50,52,53,54,55,59,68,71,87,89,93,94
0,1,3,4,5,7,17,26,33,35,37,40,42,50,51,52,53,57,58,70,76,83,93,94,97
1,3,11,18,22,35,41,43,49,50,51,52,54,59,64,66,72,75,78,79,80,89,92,96,99
10,11,15,18,21,25,38,40,46,47,49,50,51,53,54,55,64,66,68,70,75,85,89,96,99
10,11,18,33,35,38,41,42,46,49,53,54,55,58,60,64,68,72,75,82,83,89,93,96,99
0,4,17,19,20,21,24,25,35,49,50,51,53,54,55,60,64,68,70,80,81,83,92,93,99
1,4,5,15,18,20,24,25,35,36,44,46,53,54,55,60,61,66,68,71,81,85,92,93,96
5,11,16,24,25,33,38,39,41,42,43,44,47,57,71,73,74,75,76,80,82,87,89,94,99
3,10,18,20,24,26,35,36,40,44,46,47,49,50,53,54,55,57,64,68,76,83,89,93,96
10,17,18,19,21,40,41,46,49,51,52,54,55,57,64,68,73,75,79,80,81,82,89,92,96
5,15,20,24,25,26,36,39,41,46,51,54,55,59,61,66,68,71,78,79,82,87,89,94,96
1,5,18,22,26,36,40,45,46,49,50,52,55,57,66,68,70,74,75,78,79,83,89,97,99
1,3,4,7,10,15,18,19,20,25,26,28,33,37,46,57,61,66,68,70,71,80,81,83,96
0,1,3,11,15,18,20,25,38,40,43,44,47,50,51,52,54,59,61,68,70,76,80,92,96
1,8,10,11,16,24,25,33,38,39,42,43,45,47,49,61,71,72,74,75,80,87,89,94,99
10,17,18,20,21,25,38,40,49,50,53,54,55,58,60,66,68,70,71,83,89,92,94,96,97
11,15,17,18,20,25,41,46,49,50,51,54,55,58,61,68,70,71,75,82,89,92,94,96,99
3,4,8,11,16,20,22,26,40,45,46,53,55,57,58,64,66,68,72,74,75,78,79,93,99
3,4,11,18,20,22,36,37,38,42,43,46,47,52,53,59,60,66,74,78,79,83,93,96,99
1,3,5,8,11,16,22,36,38,44,47,49,52,53,55,58,60,64,68,78,83,87,93,97,99
1,3,15,18,21,35,41,42,44,46,50,51,52,53,58,64,68,73,81,82,83,85,89,93,96
1,3,4,10,11,18,24,38,41,46,47,50,54,59,60,64,70,73,75,76,82,89,92,97,99
5,15,17,21,22,33,35,36,39,41,42,43,49,51,60,64,68,71,73,79,82,83,85,87,89
11,15,18,20,21,25,38,39,41,42,47,51,53,54,60,61,71,73,81,82,85,87,92,94,96
0,4,10,18,21,22,24,38,41,44,46,55,58,59,66,68,72,74,76,78,79,82,83,93,94
0,15,19,20,21,25,38,43,44,47,49,50,51,55,59,61,64,70,71,75,81,85,87,89,94
0,11,15,18,22,26,35,36,41,43,44,46,49,51,53,55,60,64,68,71,75,89,93,96,99
1,4,7,10,11,24,26,28,37,40,43,46,47,49,50,53,54,55,57,59,64,68,85,93,94
4,7,11,17,18,26,28,33,37,42,43,46,47,50,53,55,57,59,64,68,73,82,87,94,96
0,1,8,11,16,18,19,20,24,35,38,39,41,52,54,58,72,73,80,86,87,89,92,96,99
4,17,18,26,28,35,36,38,39,40,43,44,46,47,64,66,70,71,72,80,87,89,94,96,97
8,15,22,38,39,41,42,45,46,47,58,64,66,71,72,73,74,75,76,82,83,87,89,94,97
3,5,10,11,19,20,21,24,33,36,44,51,52,53,54,55,61,66,76,80,81,85,92,96,99
1,4,5,22,33,36,38,39,42,43,44,47,49,54,60,64,66,70,73,78,79,81,83,92,93
7,10,18,26,28,33,37,38,41,46,49,54,55,57,58,64,68,72,75,83,89,92,96,97,99
1,3,5,10,11,17,18,20,24,25,26,35,40,41,43,44,46,49,51,52,58,64,76,82,96
5,18,20,21,35,36,42,43,44,46,51,53,54,55,60,66,68,73,75,80,83,85,89,93,99
1,5,15,17,18,22,36,39,41,43,44,47,54,58,66,68,70,71,75,80,81,83,87,92,99
3,5,8,10,15,16,18,20,21,24,25,35,46,49,51,55,57,58,68,83,85,87,92,94,96
1,5,11,15,17,18,24,35,36,41,43,44,51,53,55,58,64,71,76,82,83,93,94,96,99
1,5,7,15,18,21,25,28,36,43,44,46,50,51,54,55,66,68,70,71,75,78,85,96,99
1,3,5,7,11,15,21,26,28,33,35,36,37,40,49,51,52,55,57,73,76,83,85,87,99
1,3,10,17,18,20,21,25,38,41,43,46,47,50,51,52,54,55,68,71,76,85,92,94,96
0,3,7,10,11,18,19,22,26,28,38,40,41,44,46,50,52,57,66,73,74,78,80,82,96
1,8,10,11,16,20,24,25,26,38,40,41,47,55,57,61,68,72,73,75,76,82,86,94,99
10,15,17,19,20,24,25,26,36,40,45,46,49,55,58,66,68,70,73,74,75,80,81,89,96
1,5,10,15,17,21,25,38,39,40,41,43,46,47,50,51,55,68,70,76,80,81,85,89,94
1,4,5,18,21,39,42,46,49,51,54,55,64,68,71,73,75,82,85,87,89,94,96,97,99
4,5,11,15,18,24,36,38,39,40,46,47,49,55,58,64,68,71,75,80,87,89,94,96,99
5,7,10,17,18,21,28,35,38,39,41,42,66,70,71,73,75,79,81,82,85,87,89,92,96
1,5,10,20,21,22,24,25,35,38,39,40,49,51,54,55,58,71,78,83,85,87,92,93,99
4,15,18,21,26,35,38,40,42,46,47,49,51,53,54,55,57,64,68,75,80,85,92,93,99
8,10,16,20,21,22,25,35,40,45,46,50,58,61,68,70,71,72,74,78,85,86,87,94,99
0,1,3,5,7,11,17,20,22,24,28,36,37,52,58,60,61,66,71,75,76,80,89,96,99
0,5,7,10,15,20,21,25,28,36,37,41,42,46,49,51,53,55,60,61,68,73,82,85,96
3,15,16,21,25,35,41,45,47,51,52,53,55,64,68,71,72,74,75,76,82,85,89,93,94
3,17,18,19,33,37,40,44,46,50,51,52,53,57,59,60,61,64,66,68,70,80,81,93,96
1,3,11,18,21,22,38,40,41,46,47,51,52,54,66,68,75,78,79,85,89,92,94,96,99
4,10,17,18,19,22,35,46,49,53,54,55,58,60,64,68,72,73,78,85,87,89,92,93,97
3,8,10,15,21,22,35,36,38,42,44,47,49,52,57,58,60,64,72,76,78,79,85,86,97
0,1,10,11,21,22,35,40,43,44,46,47,52,53,55,59,68,70,76,78,81,85,93,94,99
8,10,11,17,22,24,36,38,39,43,44,47,49,54,55,58,64,66,71,75,78,89,92,94,99
8,10,16,17,19,20,21,24,25,26,33,40,43,50,51,54,57,70,73,80,81,85,89,92,96
4,5,10,22,24,36,38,39,43,46,47,53,55,60,64,66,68,75,76,78,79,89,93,97,99
4,5,7,15,20,21,24,25,36,40,41,42,44,49,60,61,64,68,73,75,82,83,89,93,97
5,7,10,11,15,18,19,21,26,28,37,38,40,42,46,54,55,61,68,73,80,81,82,85,99
0,5,10,15,17,18,21,26,35,36,41,42,43,44,51,55,57,68,70,73,75,81,83,85,96
1,3,11,15,18,24,38,43,46,47,50,52,53,55,58,68,71,75,76,83,89,93,94,96,99
5,11,17,18,21,25,39,41,49,50,55,64,68,71,73,75,82,83,85,87,89,92,94,96,99
1,5,7,17,18,19,20,21,25,33,35,37,42,43,46,51,52,53,61,64,73,81,83,85,96
7,10,15,18,21,24,28,35,36,37,41,43,46,47,49,51,54,55,64,75,85,89,92,94,96
5,15,20,22,25,28,35,37,41,49,53,54,55,61,64,71,73,75,78,79,82,92,93,94,99
1,4,11,18,20,21,24,26,42,46,49,54,55,57,66,68,73,75,81,82,83,92,93,96,99
5,10,15,17,18,19,20,25,33,40,41,42,46,55,64,66,68,73,76,79,80,81,82,96,97
1,3,4,5,10,17,18,24,25,35,42,46,49,53,60,61,64,68,70,73,83,86,89,93,96
4,5,11,18,25,36,38,39,41,46,47,55,58,59,60,64,68,70,71,72,82,87,89,96,97
0,10,24,25,26,41,46,49,50,55,57,58,59,61,64,68,70,71,74,83,85,87,89,93,94
